0.6565259659185955,0.20789833197238078,0.07030751323545976,0.16559165168125864,0.15690464847206154,0.04320141065830721,0.0044237800749334175,0.004203076867809639
0.7223841952274398,0.4780938609022044,0.24965268651672737,0.02870255295808483,0.281467365412101,0.9999999999999999,1.0,1.0
0.677971213359096,0.4633741359250547,0.10304884917207975,0.4991703059800457,0.7517321173347853,0.35448912617554856,0.04794685445161679,0.011648270721258767
0.0785932996026503,0.06467090608258091,0.07811737318364435,0.11783043692589687,0.050173552031579666,0.10639939263322883,0.014949066341654254,0.006897356911277358
0.47788151269264434,0.26232798891489534,0.09555814215447002,0.3066882363968368,0.414088341387055,0.11482415752351097,0.0465625423193247,0.036678132325073866
0.21771563918997874,0.0370088146850353,0.06505087673187399,0.021169347839671178,0.014551146804600828,0.006967574451410658,0.0013241246482793905,0.0011854832191257958
0.1477738476494789,0.0187928383363768,0.019205496939886605,0.006186254157148908,0.006234261212822431,0.0,0.0,0.0
0.05211802668231176,0.05288031477955492,0.055626478429016635,0.03141034097299849,0.1583883481930171,0.057381465517241374,0.06545388886381077,0.02749063737684895
1.0,0.1986763356011545,0.3980494123831337,0.07812315575335523,0.10493432246648063,0.13932699843260188,0.03925728644728329,0.05150565349762454
0.623941835178662,0.8975056565605384,0.8360680358953178,0.36952280443521796,0.5119036275777581,0.3705304663009404,0.3393972223476128,0.23900958265602124
0.11192897646690894,0.054121737367989226,0.05763526452145834,0.005929361448041713,0.0725107193901858,0.0057063087774294665,0.034532568952286374,0.011513556719085381
0.5688379884746766,0.3171064914513341,0.18917320617279315,0.17888064209291185,0.1734431361873001,0.15180495689655174,0.04840578401721363,0.05421789540804871
0.4597227037235474,1.0,1.0,0.2945517916530699,0.29472537943238275,0.4869710031347962,0.15632194285198392,0.15787582961373003
0.0641471284877195,0.08828132155963213,0.047422370743063116,0.02416180074846038,0.016906009664466072,0.01549030172413793,0.016566604974495552,0.0064932149047571995
0.06308332707044897,0.16317398820161327,0.17332820185484174,0.16459185302959822,0.04226502416116518,0.07176969043887146,0.04444093350787704,0.03425328028595292
0.8465080985155753,0.14756168622995355,0.3124882664363759,0.08501065757590485,0.23805893963111685,0.19627987852664577,0.06065393701379798,0.020961498738178846
0.3809490330510591,0.973481888287558,0.4609600871099763,0.2655854029396858,0.28088205267814603,0.08009649294670845,0.05536496185618201,0.039587954772019
0.1581534269291098,0.07768343139337505,0.08343033079262568,0.043234348638121485,0.12249370448512896,0.06770425156739811,0.027121984983222738,0.013139105678644238
0.6201656795552787,0.6274699339921773,0.10093680771974618,0.11882329253136521,0.2834955420948751,0.0999583659874608,0.11144465008501482,0.06794076176277761
0.17086376893108324,0.05674879804178742,0.05033229452183381,0.038020120947864666,0.1167630844619887,0.013604525862068966,0.01260175446515897,0.00878335294170476
0.07029865473243746,0.11125640930696658,0.03317313107798596,0.10256267834949906,0.07587286462941537,0.03811961206896552,0.04706661249793106,0.06356704715888169
0.032147749119357645,0.0531726434895473,0.13808057672811924,0.05605121190871283,0.047682569931259786,0.040384992163009406,0.030274304458387875,0.021527297547307065
0.004440425423593214,0.015662972281391716,0.0029474711823677387,0.051524345791472546,0.019955080650649968,0.05397727272727273,0.0379331617990039,0.01985684392035708
0.07369612808285433,0.03603048793559414,0.06869297488078699,0.09378666796270195,0.061621180153814736,0.06896551724137931,0.009855700507079554,0.03234034145509084
0.06473963775476808,0.060529582691022196,0.20744001802275372,0.008359427615271926,0.06151228476145103,0.03369905956112853,0.009622474006530341,0.020665127933397396
0.21848997413226728,0.4999230201063687,0.6007866181053579,0.21594262266626862,0.4948751105968829,0.4136094239811912,0.11452925864066568,0.09171329267964111
0.3452855026752618,0.03360221078459077,0.22373559118386963,0.15997472731186083,0.11609610018376097,0.137061618338558,0.08284054830797936,0.06855146523929696
0.11715634341294066,0.02751787590061603,0.0474505312957609,0.17135438002069028,0.06352684952017967,0.0752228644200627,0.010954122090311321,0.014504207567334549
0.047981613787719736,0.018327061258455606,0.09461945706454399,0.007352685917419408,0.040277683250527455,0.048589341692789965,0.05869784378338525,0.011109414712565224
0.34118206083644664,0.11218796346280897,0.1212499530657455,0.08507314499163363,0.22444701558565303,0.2877277625391849,0.10808167441580524,0.04408740244461009
0.2916818390091228,0.05007006144749484,0.1507715991439192,0.10667296169521416,0.05241951949908119,0.11073422805642633,0.06332475661686153,0.025416041743378807
0.0012761738059507907,0.0,0.02167423872639207,0.005415576029827327,0.0,0.0028776449843260186,0.00415293639687627,0.007059013713885421
0.46178872826274053,0.7504311848472388,0.952690271467728,0.6700386727672899,0.2668889947594092,0.2873114224137931,0.1342858002678343,0.0985837067904838
0.047953976285083265,0.1881836837704947,0.30550444936732624,0.007442945517916531,0.05768733410467569,0.06815732758620689,0.043161949472607174,0.07282638957493241
0.3594291158665933,0.09797104386684623,0.08586152517553411,0.039165723569558906,0.06839991832845572,0.08553340517241378,0.06655231044704255,0.0653542529210486
0.022412075164309802,0.005462649160724273,0.018585964780535424,0.0015274701622589896,0.020758184169332335,0.03597668495297806,0.020892580387908335,0.01982092018644418
0.03993764591510438,0.21843580753857278,0.5435831487252656,0.14127710391657236,0.13263458789899954,0.32001861285266453,0.10092688725379557,0.0866480461979218
0.12621756532996511,0.14106614229392286,0.1087372808170315,0.05577349006102938,0.04444293200843939,0.05146698667711599,0.0139033088069336,0.006475253037800748
0.08776119258248219,0.02739314898435262,0.0159670333796418,0.05926584229564879,0.0301776356087933,0.06570826802507836,0.017469417234686046,0.012977448876036175
0.43846122143215605,0.6061923016208652,0.12495775917095334,0.12805754396684002,0.19407881304022323,0.25438381661442006,0.08062865827051265,0.0776760936531743
0.029478063338367888,0.009902147836475219,0.0,0.02770969735261649,0.014278908323691553,0.007910462382445142,0.013512090160851052,0.007804431192578156
0.0273780980064633,0.16685732994751726,0.21183306424360754,0.06189031375625742,0.0735996733138229,0.06039380877742947,0.07120931702252517,0.03604048604811984
0.5937199836114458,0.21493955616706392,0.4098580708144031,1.0,0.29629075069761107,0.5330255681818181,0.09967799696053206,0.11959011019605377
0.42805545925529054,0.08129466539081426,0.16078736905342994,0.026418290760888433,0.027632205812291564,0.02238440438871473,0.03141786665462917,0.016551860400370013
0.718923688976273,0.3554717113507341,0.528883340217024,0.8142110269459623,1.0,0.3847105211598746,0.30156186521012956,0.18975814346143136
0.9247673237442514,0.5109788919182805,0.7412045207073931,0.5087864249560852,0.5180017695501259,0.3437867358934169,0.27006124076498295,0.18828527037100234
0.1692709760159813,0.09444945734047135,0.27690271467728,0.08098369078449479,0.04942489620907915,0.10954643416927899,0.07208203554070931,0.01676740280384743
0.22218709619547958,0.31528236030098167,0.15204821086621859,0.04971221073533802,0.2204042741441503,0.047132151253918494,0.18201447508990504,0.027526561110761853
0.1253399534041403,0.3851040982536283,0.2165077159914392,0.11215796818696235,0.24796842033621455,0.24666927899686522,0.19614348696188627,0.04479689618938992
0.3573213926392118,0.13763615209667895,0.8927270679232531,0.17563129647501546,0.31303341727353157,0.24740399686520378,0.11972042913676102,0.12162878209561101
0.032670922195581396,0.1462520536091877,0.17709232906544511,0.03614549847600136,0.04589940788130402,0.08145572100313479,0.019606072917136882,0.03605844791507629
0.03311021302696111,0.017091485244221147,0.03736905342995532,0.0072971415478827175,0.014360579867964338,0.012196316614420064,0.014068824387968522,0.003870782329115288
0.3569092544420013,0.4320384470719382,0.12864679157436262,0.4976497788639788,0.27312325597223164,0.4817789968652037,0.14612016431183134,0.16080361392763162
0.028967496842294112,0.0013252234852987894,0.016211091503022565,0.006651438252018691,0.006179813516640577,0.018759796238244517,0.010954122090311321,0.01132495711604264
0.43193634646761203,0.056592889396458144,0.35923478391469227,0.08181685632754515,0.23077656026679372,0.47468896943573663,0.3076182307889075,0.11742570522780137
0.023472967370776494,0.02087226989345593,0.015450756580182481,0.022141374306563263,0.08455727217042128,0.05287519592476489,0.06355045968190916,0.031065048901182786
0.06231723489210465,0.10241833797486363,0.06630871475237488,0.054322393406883336,0.035622405226978834,0.16052360893416928,0.028453633067003718,0.022443352762086092
0.4528957557038714,0.0637354542106053,0.08756993203919948,0.014274902970929468,0.13564282311304704,0.11197100313479623,0.053875321626867693,0.022308638759912704
0.004390968839927949,0.060654309607285614,0.03088273945856644,0.011761520249394218,0.04896209079153338,0.014131073667711597,0.004499014429949292,0.007849335859969286
0.0916891120361324,0.06627481627140577,0.14538354672774378,0.03484020579188913,0.09145851766147144,0.04287078761755486,0.020012338434222603,0.028640196862061842
0.05875393652586895,0.027059894254961303,0.26071978372695526,0.1537468148775594,0.09864561355747634,0.11582827194357366,0.03509682661490544,0.014971216108202286
0.020159861133670964,0.05307520058621651,0.03555739120639808,0.016378645967131622,0.038916490845981075,0.06134894200626959,0.00703441219398426,0.003367850054334648
0.004257630011418653,0.0006548163103829311,0.0034262005782300154,0.02084302466864312,0.0042469203021847125,0.023988538401253916,0.006440060789358853,0.0058825114282378506
0.0,0.00037028303265701414,0.0313426951526302,0.0,0.007486558225005104,0.014780074451410658,0.0035510615567492737,0.0034756212560733564
0.9759791312611672,0.10464198502887233,0.17869748056921864,0.0719993890119351,0.19184645749676718,0.09624804075235109,0.023187228215892506,0.01347140021733859
0.013067205193911021,0.0171713884249524,0.018426388315248,0.1165945747037055,0.059565779622949705,0.048417907523510974,0.006590529499390602,0.0046431426082427
0.0349798658368951,0.028696935030918636,0.123071002140202,0.09875788903623575,0.017627441638875654,0.02600901253918495,0.004762334672504853,0.007615831589535416
0.06680663203089582,0.09222191257032941,0.06412157849284722,0.06084885682744447,0.03929762471925406,0.07276155956112852,0.0048450924630223146,0.004499447672591089
