0.16334389778460423,0.07720981440704625,0.029560811760881277,0.058878964695871984,0.06143694180556346,0.19434283853917309,0.19815119530173508,0.010742329365170385
0.1829649846891226,0.012807261942210038,0.008066539104885256,0.011662507080366175,0.02245577109050572,0.01070532585173411,0.0030233709248036816,0.0009251401090289086
0.21139456168892667,0.04868725565092347,0.03838214764994978,0.05888143818623898,0.2985664713578702,0.3570388953788996,0.10335647683643027,0.025334311993944536
0.15309903198885536,0.007214757560778322,0.004708762054532099,0.022758584866691235,0.09054838159167189,0.04760901622077102,0.010842664312183115,0.004277817281005574
0.1693781369979856,0.0402013211701793,0.0061126165801068865,0.04858924476918624,0.7631406792195233,0.44472106785146603,0.01903653462829929,0.01644226284683197
0.31627569537577943,0.047195883701074005,0.08091174052088852,0.12969252041247922,0.35735821150236075,0.2524560966734971,0.028347446856898235,0.020395134221773668
0.5386603712928356,0.023374938210578348,0.020585366841361065,0.03206385562731425,0.14451902838614258,0.06818660589463202,0.014434589503819347,0.0030965433401380824
0.09986193690987635,0.010480609356041882,0.01877430451269487,0.025476950780015186,0.08869958473178224,0.05830476664687746,0.015631897901031425,0.002630150392611112
0.5486300309681302,0.20881398013750951,0.02877114359024546,0.047498435517342875,0.13439331019967007,0.08295191221249784,0.028287246993351257,0.01874364444036669
0.2939490914680149,0.01747011638880151,0.005209335182641699,0.03811401306497611,0.7046333693611696,0.10291667464618802,0.011264063357011947,0.0035323531435649236
0.16729528398998542,0.04876645845503976,0.16573920027537145,0.09090077098694739,0.22351954036065763,0.0793324013252389,0.006093563965699455,0.003440603711264536
0.3154641485171342,0.04340201321170179,0.013649335587599735,0.07653226544509223,0.15007964048011835,0.15415477717984566,0.037196826798303696,0.00871237317552431
0.48643804804443996,0.019592302161506314,0.009030564207783968,0.0028667753353434564,0.020663860287843453,0.03928797135032652,0.011799173255207289,0.0011277534386922646
0.12477715610600389,0.006869860243562665,0.009838230513363052,0.03097799335620487,0.026324022981967125,0.027500622402665802,0.0021471284665088093,0.00040904955233922815
0.1422447618831134,0.008816227025569586,0.03692429871954519,0.08093013131760358,0.10957676773422835,0.030469004347243235,0.021257240705809956,0.008586217706111276
0.168830972026935,0.10355626207702331,0.01082250351807294,0.07283192385607254,0.5166676147676205,0.17408123791102517,0.021778972856550415,0.01090671376470858
0.1571413417502568,0.07529995955601491,0.19126955469239498,0.21455797490396672,0.5088600034131634,0.5855468525575963,0.32388864363018555,0.12926730432522113
0.5349614603189036,0.03074866310160428,0.012886664619378816,0.023364590006604218,0.19895898515273908,0.11677231552942528,0.020427820363607175,0.025414592747207376
0.3581424750474372,0.5056947377881634,0.21515645441241152,0.14482038749700088,0.6749246259741738,0.3703870387038704,0.10209896857567122,0.037127936937556866
0.19872885621413794,0.019849570844380535,0.013071145502547298,0.021751874287325588,0.1883497354798339,0.08337323094011528,0.04490240933231662,0.010853193262533353
0.18501482378690115,0.17365018199793283,0.21532743669437254,0.31043046152856757,0.7443113942772627,0.08152517379397514,0.04358470120801059,0.015761787890604093
0.06000386425113086,0.0465673167662787,0.01099348580003397,0.10300850633337208,0.6841259457307014,0.14173545014075878,0.0823534133322631,0.0070952894312299765
0.17441952345232412,0.007949489956410372,0.0031597975659772254,0.004575957178934767,0.0686614710734399,0.08947277706494054,0.04783213602493612,0.004522482433806607
0.09280399587380243,0.005943580640812474,0.0161162049582612,0.01582786485838031,0.17806758063598613,0.1119271501618247,0.03650118393064975,0.006410991581989585
0.09000214319810619,0.03333314609266166,0.02570471134928643,0.05857967236146598,0.33719210421525686,0.1343049198536875,0.02489598801353828,0.007030300250017202
0.2695039145838136,0.0753780389161012,0.013175759661905035,0.1316267898794668,0.9553586665908186,0.40375739701629737,0.1454228037083116,0.16434234771505682
0.24783028252330186,0.11455983462903878,0.09296711628257523,0.04552953718521743,0.14542920530178055,0.19819215964149609,0.08879479873178954,0.033220940278765355
0.6594398675979837,0.024041702242394283,0.01832997555628298,0.1161897364990712,0.8655071392001821,0.8591071873144762,0.28712659362416554,0.060451407206917905
0.2330140725851407,0.013245405113917223,0.017625798526627677,0.00989148797760007,0.25476420729279253,0.07329030775417968,0.02896282323982288,0.022256883118869034
0.5416627428822551,0.16366725834718912,0.0692815706972365,0.33172226660763265,0.41525399624552023,0.2625294444338051,0.05693569316798437,0.08689053528147961
0.3676493987679858,0.033823529411764704,0.02192960254493628,0.021143395657045615,0.06193469480630298,0.02411092173047092,0.006802584580808283,0.002370193667760014
0.004776463355100865,0.004161798409203253,0.0033026577620894034,0.004820832725266951,0.01244382501848797,0.005161154413313673,0.0012775748819413787,0.000504621877652132
0.14140750747142672,0.014801936817507749,0.00488761852053081,0.015137761045989604,0.2754138460663291,0.22141256678859378,0.011003197281641718,0.005302352608359902
